generacion,fitness,fitness_promedio,fitness_max,fitness_min,fitness_varianza,tiempo (ms)
2,10304.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10185.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10246.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10238.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10191.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10206.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10179.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10174.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10238.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10257.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10273.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10151.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10225.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10261.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10230.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10231.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10234.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10264.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10195.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10174.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10259.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10154.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10230.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10205.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10257.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10215.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10224.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10109.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10191.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10186.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10207.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10204.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10187.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10209.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10215.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10197.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10190.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10249.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10147.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10145.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10159.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10254.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10232.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10207.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10225.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10173.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10312.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10259.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10257.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10253.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10144.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10125.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10342.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10185.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10224.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10284.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10185.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10190.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10225.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10190.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10223.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10217.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10184.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10195.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10159.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10199.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10257.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10246.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10128.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10038.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10264.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10230.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10232.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10179.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10286.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10183.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10217.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10273.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10194.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10228.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10211.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10212.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10197.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10225.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10194.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10177.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10147.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10251.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10238.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10254.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10254.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10179.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10242.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10253.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10130.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10199.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10264.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10165.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10208.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10273.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10120.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10236.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10245.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10284.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10219.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10235.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10260.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10245.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10209.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10232.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10195.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10232.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10185.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10191.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10239.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10118.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10270.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10395.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10075.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10210.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10232.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10197.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10247.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10278.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10135.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10232.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10234.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10190.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10241.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10311.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10120.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10226.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10259.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10077.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10315.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10190.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10188.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10175.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10224.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10199.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10226.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10247.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10227.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10263.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10232.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10252.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10224.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10204.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10179.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10204.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10225.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10197.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10184.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10209.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10234.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10254.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10257.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10264.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10259.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10286.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10160.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10133.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10225.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10155.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10142.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10245.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10209.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10232.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10204.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10232.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10245.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10184.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10233.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10268.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10236.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10225.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10245.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10252.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10253.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10150.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10259.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10276.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10252.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10197.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10251.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10224.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10260.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10066.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10382.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10224.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10233.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10253.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10245.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10160.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10203.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10236.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10151.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10130.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10238.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10261.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10172.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10163.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10245.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10014.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10309.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10191.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10214.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10104.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10232.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10264.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10224.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10289.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10204.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10185.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10188.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10224.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10203.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10199.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10230.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10295.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10224.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10185.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10202.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10177.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10177.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10238.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10174.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10215.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10261.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10207.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10253.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10268.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10237.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10197.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10238.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10183.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10259.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10249.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10188.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10209.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10204.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10162.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10329.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10182.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10259.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10245.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10175.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10323.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10120.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10181.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10250.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10259.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10267.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10232.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10264.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10112.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10325.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10193.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10159.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
2,10119.0,10217.333,10418.0,9969.0,2629.4441110000002,22341.641187667847
